"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_13","Left",0.98545593537781,0.105,-0.281,0.805,0.211,0.18,1.051,0.128113333333333,0.0459566666666666,0.974243333333333,0.000301204503901895,0.00302722554069119,0.000478338584169454,0.0173552442766414,0.0550202284681843,0.0218709529780815,1.53712718187078,0.739932715488329,-1.84864663672926,2.4760428646207,4.55974478154128,13.894073365038,0.121,0.023,0.977,0.117,0.02,0.968,0.121,0.023,0.977,0.133,0.035,0.984,0.615601083976848,-0.151166817494418,-0.525329296381105,30,52,84,5.01396799999999,1.538745,284.888045,1,1,32,7.99932976727853,43.2461187305202,1.92148847361805,2.58435017084601,2.48530321243981,2.77941545727658,0.867517146804604,1.05941210112024,0.98545593537781,0.000346949259511767,0.0186265740143422,-0.878602402913723,8.38364742017517,0.986696001816162,0.978792567633692,0.986696001816162,0.991974797569094,291.440758,32,1.62796318463175,5.23434963734203,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.98544740725737,0.063,0.113,0.91,0.145,0.168,1.027,0.10023,0.135613333333334,0.970743333333333,0.00020720110367893,9.72145373467112e-05,0.000198612831661092,0.0143944817092846,0.00985974326981749,0.0140930064805595,0.965345485333769,0.630197869988839,0.201521992115829,1.36230907872083,0.136706129763535,2.96010339894012,0.094,0.133,0.971,0.094,0.129,0.965,0.094,0.133,0.971,0.105,0.141,0.98,0.807870849250464,-0.315780919597028,-0.33726962484945,14,48,92,3.075769,5.54636,282.762171,1,1,43,4.83733734911928,2.53130216024115,1.06693438447606,2.441262185956,2.24135620306161,2.58232896743662,0.924645337413216,1.03511690161063,0.98544740725737,0.000174990832501605,0.013228410051915,0.111724911686493,3.1660228073083,0.985732463634134,0.978111445592986,0.985732463634134,0.992913389979207,291.384299999999,43,0.991439027877392,5.23548229758733,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.987366609387288,0.047,0.09,0.867,0.504,0.574,1.246,0.12977,0.152906666666666,0.965633333333333,0.00151579642140469,0.0011147805574136,0.000938012263099222,0.0389332302975837,0.0333883296589333,0.0306269858637644,2.72484847460686,6.54168975046953,3.04663309777637,26.8747579985949,83.8064087630562,24.5566609661845,0.145,0.16,0.961,0.094,0.133,0.953,0.145,0.16,0.961,0.16,0.168,0.977,0.921566339482319,0.203542786335866,0.0671071457960708,11,13,70,5.505299,7.34745400000002,280.014786000001,1,1,39,31.2890068832589,13.8416669635435,5.05219916549193,2.91936180935366,2.86974646950195,3.09440150499265,0.901419990903242,1.4615088094158,0.987366609387288,0.00133676454888005,0.0365617908325077,7.47679580184331,94.8170582414221,0.984110257513184,0.974658267687369,0.984110257513184,0.99637392576866,292.867539,39,5.42776402208725,5.53445999037477,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.985203065496971,-0.082,0.066,0.801,0.289,0.328,1.07,0.122663333333333,0.16625,0.960873333333333,0.00242534112597547,0.0019652516722408,0.00122368958751394,0.0492477524966924,0.0443311591574234,0.0349812748125899,-0.631701026448869,0.517764888085328,-1.22720962387142,0.0398835134689262,0.491366365117381,5.36608524123796,0.145,0.168,0.961,0.066,0.121,0.949,0.145,0.168,0.961,0.156,0.191,0.977,0.765817612882274,-0.410204398705453,-0.346113572306049,34,28,66,5.239065,8.87932899999999,277.349152,1,1,1,61.8010469214431,54.9463697736973,4.39214296483023,3.32075455946266,3.34244657147872,3.25130404761848,0.84722488159874,1.10467778107464,0.985203065496971,0.000936528162579521,0.0306027476312099,-0.319022161377645,4.85527358604527,0.985049744936772,0.977202117048535,0.985049744936772,0.993866188145315,291.467546,29,2.84453509459246,5.53271582989555,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.987051454629918,0.098,-0.094,0.543,0.582,0.277,1.172,0.180036666666667,0.163843333333333,0.952106666666667,0.00606902540691193,0.00209260748049053,0.0020029517948718,0.0779039498800409,0.0457450268388874,0.0447543494520007,1.60730205851566,-1.10060600753062,-2.93582811581489,3.41230036314645,3.94073704066248,28.3909037413949,0.16,0.17,0.957,0.12,0.148,0.945,0.16,0.17,0.957,0.22775,0.191,0.965,-0.2835566384915,-0.358232114504695,-0.194265617224472,4,19,58,11.538599,8.67908099999998,272.551014,1,1,1,168.482149699359,22.1192876281023,6.19600301044939,3.80821262500195,3.51609733200276,3.09603628553276,0.696130016591728,1.31192377827372,0.987051454629918,0.00163050760498046,0.0403795443879752,0.565624717973268,25.5477929180288,0.985226876984987,0.978384763905479,0.985226876984987,0.993361962194483,292.768694,40,2.92857522591862,5.57840448192149,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986255620325028,0.152,0.047,0.879,0.23,0.113,1.02,0.166686666666666,0.0609799999999997,0.970000000000002,0.000184998483835007,9.11701672240804e-05,8.95785953177255e-05,0.0136014147732876,0.00954830703444754,0.0094645969442827,2.19236499943064,1.49083310991116,-3.87985746158081,4.87944957807495,3.52365716063096,36.6663100166925,0.164,0.059,0.973,0.16,0.055,0.969,0.164,0.059,0.973,0.168,0.063,0.973,0.856632190200592,-0.455425373051434,-0.432258680161425,11,25,43,8.39064800000001,1.142828,282.296784,1,1,50,2.21131245334542,1.39253959538359,0.203749,2.03343444204617,2.06416933645359,1.70725973002455,0.915592704208591,1.04481816599828,0.986255620325028,6.7610077555645e-05,0.00822253474031245,-1.16312393927275,29.4845969156434,0.986811025470813,0.983891254153629,0.986811025470813,0.98848672221735,291.83026,50,0.184014134829453,4.4017419409547,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986077454253926,0.129,0.043,0.945,0.164,0.07,1.008,0.15087,0.0507000000000001,0.973113333333334,4.697635451505e-05,1.91538461538462e-05,6.98399554069118e-05,0.00685392985921581,0.00437651072817675,0.00835703029831242,-0.925486358323483,1.10937857406954,0.539751967693324,0.595877802630525,1.72989701445339,3.78674824640974,0.152,0.051,0.973,0.148,0.047,0.969,0.152,0.051,0.973,0.156,0.051,0.977,-0.326428245909946,0.180343208530076,-0.0570807258662387,41,50,81,6.842573,0.776874,284.105749999999,1,2,49,0.513083556084376,0.0840771873993513,0.220149625604492,1.87568002921922,1.40668582025721,2.02141447156763,0.956035041198805,1.02087854321658,0.986077454253926,6.88069017694641e-05,0.00829499257199572,0.319637583164083,3.59027050928174,0.98622816246952,0.982601648685773,0.98622816246952,0.99006767445463,291.725197,49,0.220165007986507,4.4632014022368,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986232479664317,0.129,0.043,0.957,0.16,0.07,0.992,0.148656666666667,0.0508466666666668,0.973616666666668,2.36375808249721e-05,1.67055072463768e-05,3.21903567447044e-05,0.00486184952718326,0.00408723711648551,0.00567365461979353,-0.784326672314204,1.33123859081876,-0.145184530052078,1.49572693008259,2.3057685713599,0.640180003726706,0.148,0.051,0.973,0.145,0.047,0.969,0.148,0.051,0.973,0.152,0.051,0.977,-0.155984112342152,0.068414829221058,-0.0734119223464955,55,57,90,6.636709,0.78061,284.388449,5,60,48,0.110251433198506,0.0553684202874788,0.170574259087861,1.62363890657816,1.29394950676102,1.78619558784168,0.967708117151034,1.00467756021522,0.986232479664317,3.14943697402256e-05,0.00561198447433932,-0.235350988257038,0.832549511475298,0.985921903600889,0.982616914123873,0.985921903600889,0.98967570446081,291.805768,48,0.153603611070192,4.15866509194585,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986655008742969,0.129,0.031,0.965,0.156,0.063,0.984,0.142726666666667,0.0487333333333334,0.975033333333335,2.87611594202898e-05,2.28851727982162e-05,1.45473801560757e-05,0.00536294316772888,0.00478384498057956,0.00381410279830994,-0.255572910592801,-0.555792904998666,-0.0585563411611293,-0.5743853717243,2.49554951330497,-0.247814137681744,0.145,0.051,0.973,0.14,0.047,0.973,0.145,0.051,0.973,0.148,0.051,0.977,0.324616896136227,-0.154948477801403,-0.163385918345786,35,41,60,6.11987,0.719324000000001,285.21135,1,1,13,0.492960422204767,0.160026788409429,0.0270948086192811,1.7351578913646,1.41803492954254,1.43187140224463,0.976964175392322,0.997060178725437,0.986655008742969,1.37528987404143e-05,0.00370849008902738,-0.0377173825512311,-0.346655805490991,0.986163271566201,0.984346991035926,0.986163271566201,0.989263362305509,292.050544,13,0.0263311504632464,4.11407094605612,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986373902414828,0.125,0.02,0.953,0.152,0.055,1.004,0.1415,0.0356333333333333,0.975490000000001,2.73010033444816e-05,3.26209587513935e-05,2.82841806020067e-05,0.00522503620508812,0.00571147605714963,0.00531828737489868,-0.462522986107624,-0.228098806773232,-0.0209961678318076,-0.556146551475262,0.444970101256203,4.08861211826519,0.141,0.035,0.977,0.137,0.031,0.973,0.141,0.035,0.977,0.145,0.039,0.98,0.419703865468335,-0.0918389207589686,-0.11824975941098,31,35,89,6.01483799999999,0.390674,285.482679,1,1,67,0.395855339546232,0.378586275081674,0.0691299184305353,1.68553436636743,1.74179033698214,1.69228163363225,0.96329590469388,1.01337554736633,0.986373902414828,2.72521420878943e-05,0.00522035842523234,-0.102295363897891,3.58806140318734,0.987045591652179,0.983538001299391,0.987045591652179,0.989263362305509,291.888191,67,0.0728323564210521,4.43816808697559,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986091995445772,0.133,0.02,0.957,0.152,0.043,0.988,0.14137,0.0275066666666666,0.975496666666669,1.97723411371238e-05,2.14548049052396e-05,1.93076811594203e-05,0.00444661007252983,0.00463193317149974,0.00439405065508129,-0.232929430613929,0.879742045217923,-0.505740845569644,-0.752773264325458,0.881469584272672,1.41102785115016,0.141,0.027,0.977,0.137,0.023,0.973,0.141,0.027,0.977,0.145,0.031,0.97775,-0.2028538996887,-0.075998836677439,-0.0664372912527535,37,69,93,6.001555,0.2334,285.483897,1,20,56,0.320577383685754,0.0777568971342076,0.0423112706901568,1.53650995806673,1.51904018366227,1.54777777911113,0.96754276391279,0.999064562478322,0.986091995445772,1.88125596420028e-05,0.0043373447686347,-0.430820520542291,1.28579417067755,0.986928062221356,0.983432254911339,0.986928062221356,0.988724364299769,291.718852,56,0.043940503633849,4.19059577661325,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986178228372067,0.133,0.02,0.961,0.16,0.039,0.988,0.14246,0.0266133333333333,0.975453333333335,1.9660602006689e-05,1.50473132664437e-05,1.49509921962095e-05,0.00443402774085695,0.00387908665363945,0.00386665128970915,0.140447884494931,0.491246008385154,-0.314246330176461,0.510423548452057,-0.157169362372067,0.508500634559994,0.141,0.027,0.977,0.141,0.023,0.973,0.141,0.027,0.977,0.145,0.031,0.977,-0.112125834801142,-0.128974133435663,-0.113251120726566,53,80,77,6.094334,0.21698,285.457232,1,20,69,0.0825617953377666,0.064561978094162,0.0289602121751577,1.55632299734623,1.39435265526017,1.44880012404615,0.973851117984674,0.99765374754972,0.986178228372067,1.43697842140241e-05,0.003790749822136,-0.232898717467041,0.105046322602386,0.987045591652179,0.983533934340854,0.987045591652179,0.988413880922359,291.768546,69,0.0321076918613261,4.05415662808454,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.986155449754749,0.121,0.012,0.961,0.148,0.035,0.988,0.132023333333333,0.0220166666666665,0.977013333333334,2.05044704570791e-05,1.12204570791528e-05,1.5478082497213e-05,0.00452818622155484,0.003349695072563,0.00393421942667322,0.382421275518828,1.52532561154817,-0.171907708969229,0.226606019649893,2.85635205868073,1.0722485403642,0.133,0.02,0.977,0.129,0.02,0.973,0.133,0.02,0.977,0.133,0.023,0.98,0.113749829851105,-0.203805809060563,-0.209530123147138,12,10,95,5.23517899999999,0.148775,286.371144,1,80,77,0.388190418650135,0.0490631898565167,0.0253347179806327,1.48706615326176,1.16855782516176,1.47825362677786,0.970988671406624,0.997112330682958,0.986155449754749,1.44704872993085e-05,0.00380400937161156,-0.186506479758023,1.01528158479605,0.986213972726,0.983086466186978,0.986213972726,0.988656158631503,291.755098,77,0.0228050310543039,3.81635811622364,15,1.17,32,23.3764336328439,0.989668652259165,3,"Lying"
"Us_13","Left",0.996665868731873,-0.391,0.66,0.605,-0.238,0.742,0.699,-0.2728,0.711563333333334,0.641743333333334,0.000322508361204011,0.000274213366778149,0.000255040925306576,0.0179585177897289,0.0165593890822744,0.0159700007923161,-2.43756350363999,-1.06117065779667,1.18934373210179,8.97745899143257,0.700478178131783,1.85889719781317,-0.266,0.715,0.637,-0.273,0.707,0.633,-0.266,0.715,0.637,-0.262,0.723,0.648,0.434912270332465,-0.614425829587581,-0.108050537681207,60,66,61,22.422382,151.978703,123.626609,1,1,1,5.28821047899914,4.56892015797431,2.34071341303667,2.27006800998346,2.65093393402943,2.64821274024293,0.954258874729494,1.06151683924467,0.996665868731873,8.30696705077728e-05,0.00911425644294546,0.88669415372709,9.74337572064629,0.996724886734734,0.991644089378846,0.996724886734734,1.00119989701329,298.027694,49,0.218360857303661,5.23321697709673,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
"Us_13","Left",0.997123567425576,-0.301,0.688,0.586,-0.246,0.75,0.668,-0.26988,0.728176666666666,0.625183333333333,6.0841739130435e-05,0.000129343266443702,0.000162839186176142,0.00780011148192351,0.0113729181147013,0.0127608458252634,-0.517693701667584,-0.594748792965475,0.968599505166185,1.53987200870771,0.249772127877127,1.41594126408353,-0.27,0.73,0.621,-0.273,0.719,0.617,-0.27,0.73,0.621,-0.266,0.738,0.633,-0.188331463629585,-0.775804691356184,0.410412593387806,48,41,25,21.868756,159.111051,117.304949,1,1,1,0.512968217952831,2.31690001472831,2.47225001009911,2.04211508858617,2.4255650189484,2.38841307258425,0.981157479714648,1.01620175162219,0.997123567425576,2.72019576855495e-05,0.00521554960531961,0.0313207436775237,0.261830650239262,0.997463783795642,0.993506919880818,0.997463783795642,1.00059469664583,298.284756,47,0.0644902142630262,5.11572388819398,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
"Us_13","Left",0.99892313810787,-0.539,0.574,0.461,-0.09,0.824,0.73,-0.3006,0.72042,0.619773333333333,0.00317103678929766,0.000951796254180602,0.000789119018952062,0.0563119595583182,0.0308511953444368,0.0280912623239338,-1.51578837971404,-1.06624579112418,-1.29461153018313,3.93699650380873,2.53512010838976,7.35272631197368,-0.281,0.7285,0.621,-0.32,0.711,0.613,-0.281,0.7285,0.621,-0.266,0.738,0.633,0.529809516453344,-0.305873631721646,-0.136430196592924,35,55,43,28.0562479999999,155.98608,115.471642,1,1,3,32.5769768037714,15.2118020081745,5.22925955746666,3.39621309085827,3.09099631108982,3.07596536492263,0.838836098412556,1.14881721783755,0.99892313810787,0.000534244969288447,0.0231137398377772,-0.442981042761943,22.7266003203667,0.99808516670673,0.993123355882843,0.99808516670673,1.00384261387144,299.51397,26,1.46887138197602,5.51112434612596,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
"Us_13","Left",0.999380478515948,-0.395,0.676,0.531,-0.32,0.762,0.66,-0.353736666666667,0.710016666666667,0.607286666666666,9.72782497212933e-05,0.000235882664437012,0.000412191794871795,0.00986297367538276,0.0153584720736476,0.0203025071080346,-0.0443093821416158,0.62722092705098,-0.905213673482847,2.24853013543449,1.4852319237075,2.13011513081991,-0.355,0.711,0.609,-0.359,0.703,0.602,-0.355,0.711,0.609,-0.348,0.719,0.617,-0.306171920454103,-0.857706801748862,0.513996547997747,57,35,45,37.567975,151.307629,110.762374,24,1,26,0.629721133667308,1.40073064781176,2.06723877921835,2.23540653217778,2.65903834131074,2.88843602512449,0.979333446789192,1.02221475238817,0.999380478515948,3.20259142821571e-05,0.00565914430653231,0.26250099783445,1.37192676424995,0.999130871259263,0.995941263328315,0.999130871259263,1.00262605190183,299.637978,46,0.0824765659161965,5.31672205711652,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
"Us_13","Left",1.00143441513413,-0.414,0.688,0.492,-0.32,0.797,0.66,-0.353623333333333,0.751156666666666,0.559143333333334,0.000149727212931995,0.000304226209587513,0.000577688416945373,0.0122363071607407,0.0174420815726654,0.0240351496135425,-1.33008467099966,-0.971325955249396,1.39569770819545,4.13007636241986,1.86531450868939,3.89141045623664,-0.352,0.754,0.555,-0.359,0.746,0.551,-0.352,0.754,0.555,-0.348,0.762,0.563,-0.0844901568241127,-0.708307726829037,0.417947837198732,77,70,49,37.559607,169.361865,93.9651089999999,4,1,26,0.51505286214844,2.30527983613216,3.36699594628859,2.39032102900926,2.76137720187729,2.76900086266453,0.95301311638403,1.02711294413029,1.00143441513413,8.46643996263473e-05,0.009201325971095,-0.743924631868972,2.99938765078925,1.00128217800978,0.996346938387094,1.00128217800978,1.00710525765682,300.886581,58,0.362477229937424,5.3415711236144,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
"Us_13","Left",1.00266858860199,-0.426,0.715,0.465,-0.305,0.813,0.598,-0.356043333333333,0.776303333333331,0.524396666666667,0.000279299119286511,0.000240874236343368,0.000464708350055742,0.0167122445915117,0.0155201235930442,0.0215570951209977,-0.633041689953432,-0.571249408350079,0.945904126170943,2.64119487939897,0.814134760914,1.58387608527763,-0.355,0.777,0.52,-0.363,0.766,0.512,-0.355,0.777,0.52,-0.348,0.786,0.535,0.223935135759479,-0.697189522512288,0.320192790632032,47,45,41,38.113567,180.866081,82.636507,1,1,1,2.10927603859331,4.36753493883247,3.51706546060133,2.6850870225614,2.7216848794414,2.95844190590595,0.973955337785055,1.03052510886441,1.00266858860199,4.30281915352972e-05,0.00655958775650553,0.192692337945251,1.8992347662258,1.00251932562163,0.998679001205251,1.00251932562163,1.00634784966393,301.616155,33,0.0772765339389414,5.45939163086974,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
"Us_13","Left",1.00311430986039,-0.395,0.75,0.457,-0.348,0.824,0.547,-0.371233333333333,0.785683333333332,0.500753333333333,9.67413600891861e-05,0.000145240523968785,0.00020230684503902,0.00983571858529849,0.0120515776547631,0.0142234610780576,-0.293630104635234,0.0726485912523256,-0.265082006171603,-0.64965199195675,0.12846422750093,0.412348980988726,-0.371,0.785,0.5,-0.379,0.777,0.492,-0.371,0.785,0.5,-0.363,0.793,0.512,0.305732163966959,-0.348962762550514,0.272552528943282,61,82,56,41.373182,185.232917,75.28666,3,61,2,0.80655079930796,0.640945841683445,1.57967308347289,2.2630087318353,2.50109076471709,2.63295053555384,0.977930979159572,1.02606481276769,1.00311430986039,7.11150702095966e-05,0.00843297516951145,0.065440221506218,0.281790960671024,1.00328958906149,0.997078732076857,1.00328958906149,1.00791405881437,301.892759000001,61,0.536960997541314,5.42992158316813,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
"Us_13","Left",1.00480441773154,-0.457,0.723,0.387,-0.332,0.852,0.551,-0.389533333333333,0.783153333333333,0.493056666666667,0.000408550724637681,0.000533314202898551,0.000750742597547381,0.0202126377456699,0.0230935965778081,0.0273996824351557,-0.375306984166678,0.344165920900696,-0.914210063693356,0.0944257528804644,-0.0857209706533228,1.26106546041146,-0.387,0.781,0.498,-0.402,0.766,0.48,-0.387,0.781,0.498,-0.375,0.797,0.512,0.264634742819619,-0.438525684679383,0.251497851768486,54,95,73,45.643022,184.158204,73.155935,1,39,1,6.25275225931135,3.47653392167162,3.97220633652571,2.99436380686402,3.10884952580555,3.21582553096713,0.947137265658996,1.05033423251839,1.00480441773154,0.000226038903523071,0.0150345902346246,-0.22520133791796,0.434093138689835,1.00610511319993,0.994305653298188,1.00610511319993,1.01505541537345,302.957161,58,0.980132703595186,5.63734457732472,15,1.17,32,23.3764336328439,0.989668652259165,3,"Sitting"
